key,fare_amount
2013-02-27 19:25:13.0000002,6.76152840258466
2013-02-27 19:25:13.0000005,8.78939742460323
2014-10-03 01:06:05.0000001,8.892374474949708
2014-10-03 01:06:05.0000002,6.994976704712177
2010-06-26 00:14:53.0000001,8.321494128768311
2009-09-15 08:28:53.0000001,7.648808711572055
2009-09-15 08:28:53.0000002,11.269863782582867
2009-09-15 08:28:53.0000004,6.59498222230897
2009-09-15 08:28:53.0000005,6.48059019554162
2011-08-09 05:27:05.0000001,8.882079003462712
2010-10-20 08:49:45.0000001,6.619378497428316
2010-10-20 08:49:45.0000002,6.48059019554162
2012-02-08 11:14:49.0000002,6.48059019554162
2012-02-08 11:14:49.0000001,7.648808711572055
2012-02-08 11:14:49.0000004,8.327952362957099
2013-08-07 02:16:45.0000001,31.251628917993752
2012-10-26 00:32:13.0000001,15.056104233299436
2012-07-18 22:34:53.0000001,6.59498222230897
2011-05-17 22:09:17.0000001,14.94458566628991
2009-04-04 00:20:37.0000001,14.913285419863037
2009-04-04 00:20:37.0000003,8.443927105525276
2009-04-04 00:20:37.0000002,14.94458566628991
2009-09-04 18:43:33.0000003,7.209104307138005
2009-09-04 18:43:33.0000004,10.017468242182892
2010-09-19 17:13:29.0000001,11.286871033051812
2010-09-19 17:13:29.0000007,12.304919522191222
2010-09-19 17:13:29.0000005,8.359366663908583
2010-09-19 17:13:29.0000004,6.48059019554162
2010-09-19 17:13:29.0000003,13.31119778629676
2010-09-19 17:13:29.0000002,8.339619675150168
2013-03-19 18:08:29.0000003,9.09711008877616
2013-03-19 18:08:29.0000004,12.957589699303833
2011-11-22 00:15:25.0000002,6.590244829681158
2011-11-22 00:15:25.0000001,11.393114054100744
2011-04-23 11:01:49.0000005,6.475598703408198
2011-04-23 11:01:49.0000004,6.496379248861673
2011-04-23 11:01:49.0000003,6.475598703408198
2012-10-19 06:56:29.0000001,6.8466254097414465
2012-10-19 06:56:29.0000002,6.475852802913807
2009-12-16 14:45:21.0000002,6.48059019554162
2009-12-16 14:45:21.0000003,6.59498222230897
2009-12-16 14:45:21.0000001,7.871051131299419
2012-08-13 21:49:53.0000002,6.545677853157136
2012-08-13 21:49:53.0000003,6.475598703408198
2012-08-13 21:49:53.0000001,6.48059019554162
2010-11-08 10:01:37.0000001,6.48059019554162
2010-11-08 10:01:37.0000002,7.209104307138005
2010-11-08 10:01:37.0000006,6.48059019554162
2010-11-08 10:01:37.0000007,11.88529003456697
2010-11-08 10:01:37.0000005,29.705227975325464
2010-11-08 10:01:37.0000004,6.48059019554162
2010-12-05 16:35:49.0000001,6.6091582358992955
2010-12-05 16:35:49.0000002,8.977893432632623
2014-10-15 12:10:49.0000001,9.09711008877616
2009-04-01 19:28:09.0000004,14.368675124160504
2009-04-01 19:28:09.0000002,8.663739636667614
2009-04-01 19:28:09.0000003,6.59498222230897
2009-04-01 19:28:09.0000007,22.099050771143293
2009-04-01 19:28:09.0000005,6.614149728032718
2009-04-01 19:28:09.0000006,8.327952362957099
2011-11-26 02:04:29.0000002,12.595048832930047
2011-11-26 02:04:29.0000001,14.824376617028692
2009-01-11 07:56:01.0000003,6.590244829681158
2009-01-11 07:56:01.0000002,6.470861310780386
2012-05-30 09:19:13.0000001,6.59498222230897
2014-06-10 01:06:25.0000001,17.678288758153098
2014-06-10 01:06:25.0000003,18.405151273424522
2014-06-10 01:06:25.0000002,43.458767822698235
2014-10-28 22:42:33.0000002,20.23308819185615
2014-10-28 22:42:33.0000001,17.60203545821021
2009-03-20 12:14:53.0000004,8.429796141218233
2009-03-20 12:14:53.0000007,6.48059019554162
2009-03-20 12:14:53.0000002,8.414637694458118
2009-03-20 12:14:53.0000005,7.927474782642048
2009-03-20 12:14:53.0000001,6.48059019554162
2009-03-20 12:14:53.0000006,6.614149728032718
2009-03-20 12:14:53.0000003,21.18311672282222
2010-06-20 12:42:37.0000003,7.648808711572055
2010-06-20 12:42:37.0000001,15.418319764255024
2014-08-05 16:09:05.0000001,6.76152840258466
2014-11-06 01:40:49.0000003,6.642398983189497
2014-11-06 01:40:49.0000002,13.528370633573243
2014-11-06 01:40:49.0000001,9.001751727915554
2014-07-19 21:05:37.0000005,6.652127867950732
2014-07-19 21:05:37.0000001,9.386930848472925
2014-07-19 21:05:37.0000004,12.640801018062975
2014-07-19 21:05:37.0000003,7.844801288478322
2015-02-19 11:39:21.0000005,6.652127867950732
2015-02-19 11:39:21.0000002,8.89765680694538
2015-02-19 11:39:21.0000003,6.750221544596754
2012-10-02 14:17:13.0000003,6.59498222230897
2012-10-02 14:17:13.0000002,8.339619675150168
2012-04-17 09:47:57.0000001,6.614149728032718
2012-04-17 09:47:57.0000003,13.3518279063522
2012-04-17 09:47:57.0000002,24.69285123514406
2011-04-16 00:01:17.0000002,15.566392306061175
2011-04-16 00:01:17.0000001,6.470861310780386
2010-06-18 08:54:37.0000003,10.477055460812828
2010-06-18 08:54:37.0000002,17.297223936162993
2010-06-18 08:54:37.0000001,11.372462957763
2012-10-20 00:36:37.0000005,7.418715636023165
2012-10-20 00:36:37.0000003,28.32561826583938
2012-10-20 00:36:37.0000004,6.470861310780386
2014-06-19 22:37:09.0000001,6.826555776648022
2014-06-19 22:37:09.0000003,10.183230670241782
2014-06-19 22:37:09.0000005,16.743935180528055
2011-05-11 13:24:37.0000004,8.295598857521318
2011-05-11 13:24:37.0000001,8.334390640452368
2011-05-11 13:24:37.0000003,6.48059019554162
2014-04-09 08:42:05.0000002,9.370284334230524
2014-04-09 08:42:05.0000001,6.652127867950732
2014-10-13 00:42:05.0000001,16.95009128829063
2013-12-08 10:41:05.0000003,6.652127867950732
2013-12-08 10:41:05.0000008,14.201706502026445
2013-12-08 10:41:05.0000006,9.861870049999325
2013-12-08 10:41:05.0000004,6.652127867950732
2013-12-08 10:41:05.0000001,12.769919849740804
2013-12-08 10:41:05.0000005,9.077363100017747
2013-02-14 02:02:13.0000001,6.647390475322919
2009-07-04 13:00:57.0000001,11.398982614260696
2009-07-04 13:00:57.0000003,8.663739636667614
2013-03-20 03:01:29.0000001,6.647390475322919
2010-08-25 12:03:21.0000002,11.398982614260696
2010-08-25 12:03:21.0000001,6.48059019554162
2013-09-08 03:47:57.0000001,13.849298332009493
2013-09-08 03:47:57.0000003,9.03806863019946
2012-12-19 16:29:33.0000002,8.675406948860681
2012-12-19 16:29:33.0000001,6.48059019554162
2009-05-15 21:19:13.0000001,11.868282784098026
2009-05-15 21:19:13.0000002,7.358938799280947
2012-06-06 17:33:05.0000001,9.329682532184274
2012-06-06 17:33:05.0000002,6.48059019554162
2012-06-06 17:33:05.0000003,11.875884592769733
2012-06-06 17:33:05.0000004,7.111783763589412
2011-09-20 00:07:17.0000001,11.836835294736204
2010-01-29 08:32:53.0000007,6.475598703408198
2010-01-29 08:32:53.0000004,9.892924001594524
2010-01-29 08:32:53.0000001,6.835573749049206
2010-01-29 08:32:53.0000003,9.365291596594542
2010-01-29 08:32:53.0000005,6.59498222230897
2010-01-29 08:32:53.0000006,6.48059019554162
2015-05-15 01:51:49.0000002,9.464982770934038
2015-05-15 01:51:49.0000001,13.497809880039478
2015-05-15 01:51:49.0000005,8.858362337127092
2015-05-15 01:51:49.0000004,6.642398983189497
2011-07-26 05:14:29.0000001,49.204139343407235
2011-09-09 03:00:05.0000002,17.580961103466983
2011-09-09 03:00:05.0000001,6.475852802913807
2012-11-12 10:06:17.0000004,6.48059019554162
2012-11-12 10:06:17.0000005,8.733788153021063
2012-11-12 10:06:17.0000002,6.48059019554162
2012-11-12 10:06:17.0000001,8.762616088678977
2012-01-05 22:37:13.0000001,11.868282784098026
2012-01-05 22:37:13.0000002,12.247002171865354
2012-12-07 02:02:01.0000002,15.125484790066453
2012-12-07 02:02:01.0000001,11.246018101892753
2011-08-18 08:36:13.0000001,6.48059019554162
2011-08-18 08:36:13.0000004,6.59498222230897
2011-08-18 08:36:13.0000003,11.277465591254575
2011-08-18 08:36:13.0000006,6.759544675394706
2011-08-18 08:36:13.0000002,13.721817412145024
2014-05-16 15:30:05.0000002,6.910421326242115
2014-05-16 15:30:05.0000001,8.093220085484411
2014-03-15 07:19:25.0000001,14.843830884796109
2009-12-21 17:23:09.0000001,6.48059019554162
2013-12-01 22:23:57.0000002,7.047505348579318
2013-12-01 22:23:57.0000001,16.95009128829063
2014-01-03 15:48:49.0000003,9.077363100017747
2014-01-03 15:48:49.0000002,6.766519894718082
2013-01-19 20:19:45.0000003,16.743935180528055
2013-01-19 20:19:45.0000001,7.641179323961157
2013-01-19 20:19:45.0000004,6.652127867950732
2012-08-31 03:00:21.0000001,6.475852802913807
2012-07-21 16:32:41.0000001,6.578683872187643
2012-07-21 16:32:41.0000002,6.48059019554162
2012-12-20 23:43:09.0000002,16.51701431063508
2012-12-20 23:43:09.0000006,7.46807537583344
2012-12-20 23:43:09.0000005,8.675406948860681
2012-12-20 23:43:09.0000003,6.65501810423891
2009-06-13 18:40:13.0000002,12.476150875684645
2009-06-13 18:40:13.0000003,11.43961273431614
2014-11-16 09:12:45.0000001,13.907727258179996
2013-03-25 15:17:33.0000001,6.647136375817309
2009-09-28 05:36:49.0000001,8.802240900360546
2013-07-08 17:31:29.0000001,6.891761228714309
2013-07-08 17:31:29.0000002,17.325882604089234
2010-11-27 12:54:09.0000005,6.48059019554162
2010-11-27 12:54:09.0000004,6.700161124112874
2010-11-27 12:54:09.0000001,6.48059019554162
2010-11-27 12:54:09.0000003,6.475598703408198
2010-11-27 12:54:09.0000002,15.020897307922844
2011-02-15 02:43:33.0000002,12.174091527883183
2011-02-15 02:43:33.0000001,15.491441687503926
2012-10-25 06:12:37.0000001,8.125376795392773
2014-05-01 06:39:54.0000001,6.647390475322919
2015-03-17 21:44:26.0000001,13.1162957411133
2015-03-17 21:44:26.0000006,8.098211577617834
2015-03-17 21:44:26.0000005,17.577787539828048
2015-03-17 21:44:26.0000003,10.756299875751917
2015-03-17 21:44:26.0000004,12.743400193243106
2011-05-02 13:26:54.0000003,6.48059019554162
2011-05-02 13:26:54.0000001,6.48059019554162
2011-05-02 13:26:54.0000002,11.868282784098026
2009-01-06 07:36:34.0000003,8.6644593330059
2009-01-06 07:36:34.0000002,6.590244829681158
2009-01-06 07:36:34.0000004,12.471836504746678
2010-06-23 10:29:22.0000005,6.475598703408198
2010-06-23 10:29:22.0000001,14.968394660338458
2010-06-23 10:29:22.0000004,6.48059019554162
2010-06-23 10:29:22.0000003,11.868282784098026
2010-06-23 10:29:22.0000002,11.150844541363902
2013-01-22 08:20:26.0000001,6.652127867950732
2013-01-22 08:20:26.0000002,6.652127867950732
2009-11-25 11:14:26.0000001,6.48059019554162
2009-11-25 11:14:26.0000002,8.180602664029172
2012-12-04 06:52:02.0000001,14.836900060717689
2012-12-04 06:52:02.0000002,12.2734720328294
2012-12-04 06:52:02.0000003,8.93764690328909
2014-05-27 10:31:46.0000001,6.785687400441829
2014-05-27 10:31:46.0000003,16.95009128829063
2014-05-27 10:31:46.0000002,15.504884104757577
2009-09-20 22:15:46.0000001,8.670415456727259
2011-06-30 08:40:22.0000001,6.48059019554162
2011-06-30 08:40:22.0000002,8.327952362957099
2010-05-10 09:14:30.0000003,6.683027940851423
2010-05-10 09:14:30.0000001,6.48059019554162
2010-05-10 09:14:30.0000002,6.59498222230897
2010-05-10 09:14:30.0000004,6.48059019554162
2010-11-25 16:10:30.0000001,15.08890235621222
2014-11-18 16:06:14.0000001,6.915412818375537
2013-01-20 20:41:26.0000003,13.556238806209981
2013-01-20 20:41:26.0000001,16.95009128829063
2015-06-07 00:38:14.0000003,6.780950007814017
2009-01-03 00:51:02.0000004,9.12126385770549
2009-01-03 00:51:02.0000003,6.830836356421393
2010-09-28 11:54:02.0000004,6.48059019554162
2010-09-28 11:54:02.0000005,8.346057952645436
2010-09-28 11:54:02.0000003,6.48059019554162
2010-09-28 11:54:02.0000001,6.59498222230897
2010-09-28 11:54:02.0000002,25.832374579863945
2013-11-07 17:01:14.0000001,33.05556777925647
2013-11-07 17:01:14.0000006,6.652127867950732
2013-11-07 17:01:14.0000002,6.766519894718082
2013-11-07 17:01:14.0000003,6.647136375817309
2013-11-07 17:01:14.0000005,6.652127867950732
2013-11-07 17:01:14.0000004,9.09211859664274
2009-11-29 08:05:46.0000001,7.281107721740389
2012-10-21 17:43:26.0000003,6.48059019554162
2012-10-21 17:43:26.0000002,9.34134984437734
2012-10-21 17:43:26.0000006,6.48059019554162
2012-10-21 17:43:26.0000001,6.614149728032718
2012-10-21 17:43:26.0000004,8.321739571284743
2012-10-21 17:43:26.0000005,8.359366663908583
2013-07-31 06:52:46.0000001,6.642398983189497
2013-02-04 12:10:10.0000002,6.652127867950732
2013-02-04 12:10:10.0000001,6.652127867950732
2013-10-18 09:06:14.0000001,6.652127867950732
2009-04-26 17:29:42.0000004,6.578683872187643
2009-04-26 17:29:42.0000002,7.648808711572055
2009-04-26 17:29:42.0000005,11.277465591254575
2009-04-26 17:29:42.0000003,7.648808711572055
2009-04-26 17:29:42.0000006,8.259281955237414
2015-04-12 21:56:22.0000004,13.516161946218954
2015-04-12 21:56:22.0000002,9.524076949987442
2015-04-12 21:56:22.0000001,50.723953116545154
2015-02-25 22:00:38.0000003,28.9786577935928
2015-02-25 22:00:38.0000006,9.861870049999325
2015-02-25 22:00:38.0000001,15.486815492128152
2015-02-25 22:00:38.0000004,11.48215840978363
2015-02-25 22:00:38.0000005,21.88822369116109
2013-12-30 00:48:42.0000003,6.647390475322919
2013-12-30 00:48:42.0000002,24.86278004310621
2013-12-30 00:48:42.0000001,12.582372091892472
2012-11-20 21:15:22.0000004,8.339619675150168
2012-11-20 21:15:22.0000001,6.48059019554162
2012-11-20 21:15:22.0000003,12.605051071734772
2012-11-20 21:15:22.0000006,8.675406948860681
2012-11-20 21:15:22.0000005,11.957322447016086
2012-11-20 21:15:22.0000002,16.716385192744532
2012-11-20 21:15:22.0000007,8.4414634534113
2010-03-21 16:52:58.0000002,29.705227975325464
2010-03-21 16:52:58.0000001,9.433775969024913
2010-03-21 16:52:58.0000004,15.150741774052483
2010-10-06 23:31:54.0000002,6.59498222230897
2013-07-09 21:59:42.0000002,41.82377754145483
2012-06-23 09:43:42.0000006,15.196293529125217
2012-06-23 09:43:42.0000001,6.61659749326817
2012-06-23 09:43:42.0000003,10.005800929989825
2012-06-23 09:43:42.0000005,6.475598703408198
2009-01-21 20:04:30.0000004,8.327952362957099
2009-01-21 20:04:30.0000008,8.168935351836105
2009-01-21 20:04:30.0000009,6.678036448718001
2009-01-21 20:04:30.0000003,8.168935351836105
2009-01-21 20:04:30.0000001,6.59498222230897
2009-01-21 20:04:30.0000005,6.614149728032718
2009-01-21 20:04:30.0000002,6.6600095963723325
2009-01-21 20:04:30.0000007,6.475598703408198
2013-12-18 14:26:58.0000003,25.797145535351536
2013-12-18 14:26:58.0000001,9.09211859664274
2014-04-26 18:02:26.0000002,9.470852739210184
2014-04-26 18:02:26.0000001,9.09711008877616
2010-11-21 00:32:50.0000003,6.475852802913807
2010-11-21 00:32:50.0000002,12.2734720328294
2010-11-21 00:32:50.0000001,6.475852802913807
2013-02-07 21:29:22.0000003,9.598939314194318
2013-02-07 21:29:22.0000002,8.89765680694538
2013-02-07 21:29:22.0000004,12.743400193243106
2013-02-07 21:29:22.0000001,12.649531929846734
2010-11-15 18:15:14.0000002,8.334628183016745
2010-11-15 18:15:14.0000001,8.339619675150168
2010-11-15 18:15:14.0000003,6.48059019554162
2010-11-15 18:15:14.0000004,7.648808711572055
2013-10-26 10:46:46.0000005,7.078272385668708
2013-10-26 10:46:46.0000002,12.806615937665418
2013-10-26 10:46:46.0000004,9.727769617891907
2013-10-26 10:46:46.0000001,6.652127867950732
2013-07-18 10:24:58.0000001,6.76152840258466
2010-05-14 04:15:54.0000001,8.403590918271028
2013-09-14 18:51:46.0000002,10.959880707725606
2009-05-27 23:09:54.0000001,11.369509207450314
2013-05-23 23:54:42.0000002,9.22231463855838
2013-05-23 23:54:42.0000006,6.785687400441829
2013-05-23 23:54:42.0000001,12.985369816262313
2013-05-23 23:54:42.0000005,14.01416312224683
2013-05-23 23:54:42.0000003,9.26043820146278
2015-05-23 01:00:22.0000001,6.642398983189497
2009-11-23 19:06:14.0000004,12.69136399986645
2009-11-23 19:06:14.0000003,6.80460825156823
2009-11-23 19:06:14.0000002,6.48059019554162
2009-11-23 19:06:14.0000006,48.61448957664942
2011-06-22 00:06:34.0000001,6.678290548223611
2014-07-02 02:27:22.0000001,6.647390475322919
2012-11-18 14:55:42.0000002,6.6091582358992955
2012-11-18 14:55:42.0000003,8.341066460512014
2012-11-18 14:55:42.0000004,6.6091582358992955
2009-01-12 17:54:26.0000001,6.48059019554162
2012-10-10 06:59:02.0000002,8.460585909851766
2012-10-10 06:59:02.0000003,6.678290548223611
2012-10-10 06:59:02.0000001,7.239240487581975
2010-01-24 14:09:58.0000001,6.59498222230897
2010-09-01 08:23:54.0000001,12.634098130963576
2011-12-10 23:39:06.0000002,25.11158497426571
2011-05-22 03:09:50.0000002,22.4312495386375
2011-05-22 03:09:50.0000005,6.475852802913807
2011-05-22 03:09:50.0000001,8.301747140009896
2011-05-22 03:09:50.0000004,25.878727095597096
2011-05-22 03:09:50.0000003,21.25795562154919
2013-06-29 14:26:06.0000004,16.886907176163078
2013-06-29 14:26:06.0000003,7.839809796344899
2013-06-29 14:26:06.0000002,6.6765241430700755
2013-06-29 14:26:06.0000001,13.141539620931589
2011-01-25 10:31:26.0000001,12.144423694757693
2011-01-25 10:31:26.0000002,8.086748100106428
2013-02-11 01:03:30.0000001,28.585648830519332
2009-12-17 15:54:46.0000005,10.017468242182892
2009-12-17 15:54:46.0000003,6.48059019554162
2009-12-17 15:54:46.0000001,8.180602664029172
2009-12-17 15:54:46.0000004,6.475598703408198
2012-03-17 05:33:02.0000001,9.736431322632574
2009-10-24 19:48:30.0000001,6.48059019554162
2009-10-24 19:48:30.0000002,8.180602664029172
2009-10-24 19:48:30.0000003,12.304919522191222
2013-03-23 00:10:26.0000004,30.303620243148742
2013-03-23 00:10:26.0000002,6.647390475322919
2013-03-23 00:10:26.0000001,44.30654665334278
2013-03-23 00:10:26.0000003,16.88869135606016
2010-06-16 18:41:54.0000001,7.209104307138005
2010-06-16 18:41:54.0000002,8.259281955237414
2011-01-15 04:13:38.0000002,6.475852802913807
2014-07-27 11:25:18.0000001,6.652127867950732
2014-07-27 11:25:18.0000002,6.647136375817309
2011-11-02 08:21:50.0000002,6.589990730175548
2015-05-16 04:37:50.0000001,12.711490923570302
2015-05-16 04:37:50.0000002,12.693702178856364
2009-03-15 03:31:14.0000002,8.82970853533494
2009-03-15 03:31:14.0000001,6.590244829681158
2014-09-08 19:07:46.0000002,12.247102379696514
2009-08-28 11:58:58.0000001,6.48059019554162
2010-04-24 23:31:50.0000001,6.59498222230897
2010-04-24 23:31:50.0000003,11.406584422932404
2013-06-13 14:50:50.0000002,12.558261932423267
2013-06-13 14:50:50.0000001,6.785687400441829
2010-07-07 06:22:38.0000002,21.649056633638533
2010-07-07 06:22:38.0000001,10.073840173902086
2009-03-24 00:11:26.0000001,8.729735045672127
2009-03-24 00:11:26.0000002,8.945012389625775
2013-10-23 14:27:10.0000001,6.647136375817309
2011-03-03 21:31:42.0000007,12.304919522191222
2011-03-03 21:31:42.0000001,7.281107721740389
2011-03-03 21:31:42.0000008,11.277465591254575
2011-03-03 21:31:42.0000006,7.648808711572055
2011-03-03 21:31:42.0000005,6.59498222230897
2011-09-05 10:47:26.0000002,12.287840064824882
2011-09-05 10:47:26.0000003,13.318799594968466
2011-09-05 10:47:26.0000004,11.398982614260696
2012-08-04 23:34:58.0000001,12.237596730068116
2012-08-04 23:34:58.0000004,6.48059019554162
2012-08-04 23:34:58.0000002,8.342707859582093
2015-01-29 13:15:50.0000003,9.381939356339503
2015-01-29 13:15:50.0000004,6.652127867950732
2015-01-29 13:15:50.0000007,9.072371607884325
2015-01-29 13:15:50.0000006,9.164048431518765
2015-01-29 13:15:50.0000008,6.647136375817309
2015-01-29 13:15:50.0000005,6.652127867950732
2015-01-29 13:15:50.0000002,6.76152840258466
2015-01-29 13:15:50.0000009,6.652127867950732
2012-09-16 12:48:06.0000004,6.578683872187643
2012-09-16 12:48:06.0000001,11.875884592769733
2012-09-16 12:48:06.0000003,12.634098130963576
2015-04-10 11:56:54.0000008,6.652127867950732
2015-04-10 11:56:54.0000001,12.649531929846734
2015-04-10 11:56:54.0000002,28.33375953414246
2015-04-10 11:56:54.0000007,50.587000223190444
2015-04-10 11:56:54.0000003,6.652127867950732
2015-05-05 12:32:14.0000007,9.041046197733841
2015-05-05 12:32:14.0000006,8.437082951557288
2015-05-05 12:32:14.0000003,9.381939356339503
2015-05-05 12:32:14.0000004,6.652127867950732
2015-05-05 12:32:14.0000002,8.098211577617834
2015-05-05 12:32:14.0000005,9.381939356339503
2015-05-05 12:32:14.0000001,13.150270532715348
2013-10-15 23:31:26.0000001,7.839809796344899
2014-08-24 01:17:38.0000001,6.647390475322919
2013-04-04 07:01:06.0000003,12.582372091892472
2013-04-04 07:01:06.0000001,6.647390475322919
2013-04-04 07:01:06.0000002,9.03806863019946
2013-06-21 18:06:14.0000001,6.785687400441829
2013-06-21 18:06:14.0000005,9.083801377513016
2013-06-21 18:06:14.0000004,6.652127867950732
2013-06-21 18:06:14.0000003,11.286535974789354
2013-06-21 18:06:14.0000006,6.766519894718082
2009-08-03 21:09:42.0000001,7.673204986691401
2009-08-03 21:09:42.0000003,6.578683872187643
2009-08-03 21:09:42.0000002,8.334390640452368
2009-08-03 21:09:42.0000004,6.59498222230897
2013-10-13 19:52:54.0000003,6.652127867950732
2013-10-13 19:52:54.0000001,6.652127867950732
2014-11-14 11:09:46.0000001,6.76152840258466
2014-11-14 11:09:46.0000002,22.29647684137144
2015-06-25 01:01:46.0000003,6.647390475322919
2015-06-25 01:01:46.0000001,8.892374474949708
2009-05-19 15:44:30.0000003,8.658748144534192
2014-01-26 08:48:30.0000001,16.820246822160986
2014-01-26 08:48:30.0000002,6.652127867950732
2012-01-19 02:06:02.0000001,6.475852802913807
2014-12-25 21:32:58.0000001,9.09711008877616
2012-08-09 07:49:02.0000001,11.298983409725933
2012-08-09 07:49:02.0000003,16.683362395385544
2012-08-09 07:49:02.0000002,6.6094123354049055
2014-08-10 05:03:50.0000001,30.532806560479045
2010-01-11 15:18:14.0000002,6.589990730175548
2010-01-11 15:18:14.0000003,6.475598703408198
2010-01-11 15:18:14.0000004,8.850922266148721
2010-01-11 15:18:14.0000001,8.327952362957099
2009-11-10 15:56:38.0000006,6.578683872187643
2009-11-10 15:56:38.0000002,6.614149728032718
2009-11-10 15:56:38.0000004,9.34134984437734
2009-11-10 15:56:38.0000003,49.19864379185473
2009-11-10 15:56:38.0000005,6.475598703408198
2009-11-10 15:56:38.0000001,9.850376652795761
2012-10-18 09:17:42.0000002,6.59498222230897
2012-10-18 09:17:42.0000001,8.341066460512014
2010-12-06 13:19:58.0000003,6.589990730175548
2010-12-06 13:19:58.0000002,8.339619675150168
2010-12-06 13:19:58.0000001,6.48059019554162
2011-07-30 15:27:58.0000003,8.134923214013488
2011-07-30 15:27:58.0000002,6.683027940851423
2011-07-20 04:21:54.0000001,6.678290548223611
2011-07-20 04:21:54.0000002,8.326485620901733
2009-03-10 19:51:34.0000003,6.6091582358992955
2009-03-10 19:51:34.0000004,11.263087863267296
2009-03-10 19:51:34.0000005,6.491387756728251
2009-03-10 19:51:34.0000002,12.304919522191222
2009-03-10 19:51:34.0000001,6.496379248861673
2011-11-15 22:33:42.0000001,8.938394090994239
2011-11-15 22:33:42.0000002,15.020897307922844
2010-09-24 22:40:06.0000005,8.341066460512014
2010-09-24 22:40:06.0000003,26.647085679959865
2010-09-24 22:40:06.0000006,6.48059019554162
2010-09-24 22:40:06.0000002,7.209104307138005
2010-09-24 22:40:06.0000001,6.48059019554162
2010-02-06 17:37:10.0000007,6.48059019554162
2010-02-06 17:37:10.0000004,6.48059019554162
2010-02-06 17:37:10.0000006,8.077780690979736
2010-02-06 17:37:10.0000003,6.48059019554162
2012-05-11 02:43:18.0000002,8.642525905853832
2012-05-11 02:43:18.0000001,6.475852802913807
2011-09-25 21:18:06.0000001,8.339619675150168
2011-09-25 21:18:06.0000002,11.868282784098026
2013-12-18 03:16:02.0000001,16.820246822160986
2012-01-26 01:32:42.0000001,11.227215137032097
2012-01-26 01:32:42.0000002,6.475852802913807
2011-10-02 03:06:34.0000001,7.179225734841799
2012-03-31 12:52:46.0000002,8.231380046029669
2012-03-31 12:52:46.0000001,17.965562918725603
2014-06-15 00:51:42.0000001,16.922223776807158
2009-04-21 17:27:58.0000001,8.329399148318947
2009-04-21 17:27:58.0000002,6.512812353323204
2012-08-13 15:02:26.0000002,6.48059019554162
2012-08-13 15:02:26.0000003,6.59498222230897
2014-10-27 11:56:50.0000001,6.780695908308408
2014-10-27 11:56:50.0000002,14.81904440578591
2014-10-27 11:56:50.0000003,9.164048431518765
2009-09-29 18:03:18.0000001,12.62649632229187
2011-10-30 16:52:26.0000001,6.589990730175548
2011-10-30 16:52:26.0000002,6.59498222230897
2014-11-24 23:39:26.0000002,16.360445230754046
2014-11-24 23:39:26.0000001,29.396197064799217
2011-08-16 14:41:50.0000001,8.322960870823678
2011-08-16 14:41:50.0000003,6.48059019554162
2011-08-16 14:41:50.0000002,7.648808711572055
2013-01-14 18:42:54.0000002,19.779144930840964
2013-01-14 18:42:54.0000006,6.652127867950732
2013-01-14 18:42:54.0000001,6.647136375817309
2013-01-14 18:42:54.0000007,6.652127867950732
2013-01-14 18:42:54.0000008,9.179206878278881
2009-04-18 23:09:34.0000002,12.158827247009004
2009-11-11 21:20:18.0000001,6.48059019554162
2009-11-11 21:20:18.0000003,26.642413060964717
2012-07-24 01:12:50.0000004,15.829516680669407
2012-07-24 01:12:50.0000003,7.035811451282972
2012-07-24 01:12:50.0000001,15.163265217741479
2012-07-24 01:12:50.0000002,7.102054878828178
2012-07-24 01:12:50.0000005,12.552053244832305
2009-04-18 02:44:34.0000003,8.925979591096024
2009-04-18 02:44:34.0000002,15.253979381835896
2014-07-18 06:32:22.0000001,7.346769493660678
2014-01-10 12:28:38.0000001,9.364287703685438
2011-08-08 15:27:22.0000001,6.475598703408198
2014-07-30 14:42:34.0000001,8.201250881079465
2014-07-30 14:42:34.0000003,29.18467375691863
2014-07-30 14:42:34.0000002,13.836393880679259
2014-08-26 16:39:54.0000002,9.656878080542823
2014-10-11 00:26:38.0000002,16.743935180528055
2014-10-11 00:26:38.0000003,11.519316794513195
2014-10-11 00:26:38.0000001,12.378329798813857
2014-10-11 00:26:38.0000005,12.772142662987651
2014-10-11 00:26:38.0000007,6.647390475322919
2014-10-11 00:26:38.0000006,17.886037353094398
2009-08-15 14:25:02.0000001,11.398982614260696
2009-09-22 06:43:46.0000001,6.590244829681158
2014-05-14 00:00:34.0000001,9.148123921340408
2014-05-14 00:00:34.0000002,10.896981561687566
2014-10-14 01:57:26.0000001,6.647390475322919
2009-05-31 20:56:38.0000002,41.8551317197528
2009-05-31 20:56:38.0000003,8.690664555953104
2009-05-31 20:56:38.0000001,6.589990730175548
2009-07-11 12:59:58.0000001,8.19333162695545
2010-06-02 15:33:06.0000001,6.475598703408198
2010-06-02 15:33:06.0000002,6.835573749049206
2010-06-02 15:33:06.0000003,6.48059019554162
2010-01-30 02:13:06.0000002,6.475852802913807
2010-01-30 02:13:06.0000001,6.475852802913807
2010-01-30 02:13:06.0000003,10.349088168064357
2014-01-05 17:47:02.0000003,9.078809885379593
2014-01-05 17:47:02.0000002,10.936276031505853
2009-03-21 09:59:50.0000003,49.19864379185473
2009-03-21 09:59:50.0000002,12.62649632229187
2009-03-21 09:59:50.0000001,6.589990730175548
